Price,Volume,Timestamp,Type
93.05340358925534,75,2022-01-12 10:25:00,Bid
107.41752208980486,27,2022-01-12 10:25:00,Ask
98.61515589882886,23,2022-01-12 10:26:00,Bid
109.18863217472735,66,2022-01-12 10:26:00,Ask
94.91678619102854,93,2022-01-12 10:27:00,Bid
108.27017972620618,79,2022-01-12 10:27:00,Ask
98.5938578967877,59,2022-01-12 10:28:00,Bid
102.32886582574857,72,2022-01-12 10:28:00,Ask
98.94382539951563,91,2022-01-12 10:29:00,Bid
109.22098190448044,36,2022-01-12 10:29:00,Ask
99.03740176268985,83,2022-01-12 10:30:00,Bid
103.58405107517177,68,2022-01-12 10:30:00,Ask
93.05518774446463,5,2022-01-12 10:31:00,Bid
109.14118802553692,89,2022-01-12 10:31:00,Ask
96.79045692785516,35,2022-01-12 10:32:00,Bid
108.91799342660623,77,2022-01-12 10:32:00,Ask
99.71028227171162,21,2022-01-12 10:33:00,Bid
100.39703089258062,68,2022-01-12 10:33:00,Ask
96.2879181982558,37,2022-01-12 10:34:00,Bid
107.3879397066502,71,2022-01-12 10:34:00,Ask
98.44001188253262,41,2022-01-12 10:35:00,Bid
103.8227912511334,47,2022-01-12 10:35:00,Ask
90.98659313164035,16,2022-01-12 10:36:00,Bid
109.30657770058917,85,2022-01-12 10:36:00,Ask
96.91872895098116,46,2022-01-12 10:37:00,Bid
104.36409350048048,59,2022-01-12 10:37:00,Ask
96.53608161439561,97,2022-01-12 10:38:00,Bid
100.64502919548204,68,2022-01-12 10:38:00,Ask
91.28109496877964,70,2022-01-12 10:39:00,Bid
103.15582765693613,16,2022-01-12 10:39:00,Ask
94.51507698952273,78,2022-01-12 10:40:00,Bid
104.7427106432269,28,2022-01-12 10:40:00,Ask
92.94638844673348,15,2022-01-12 10:41:00,Bid
105.25455391560365,65,2022-01-12 10:41:00,Ask
93.83445297571903,16,2022-01-12 10:42:00,Bid
101.57590180172866,5,2022-01-12 10:42:00,Ask
90.7001972008878,50,2022-01-12 10:43:00,Bid
104.65924093158657,79,2022-01-12 10:43:00,Ask
97.52378248091914,8,2022-01-12 10:44:00,Bid
104.16968198916156,85,2022-01-12 10:44:00,Ask
90.1350180940992,-7,2022-01-12 10:45:00,Bid
108.52874382234486,73,2022-01-12 10:45:00,Ask
91.52931688049583,53,2022-01-12 10:46:00,Bid
103.07484735310612,49,2022-01-12 10:46:00,Ask
93.94020031565213,68,2022-01-12 10:47:00,Bid
104.74187010181419,45,2022-01-12 10:47:00,Ask
93.5347633265469,54,2022-01-12 10:48:00,Bid
104.1760062906313,88,2022-01-12 10:48:00,Ask
93.05391974837619,71,2022-01-12 10:49:00,Bid
106.08116778469324,14,2022-01-12 10:49:00,Ask
98.8136435490066,85,2022-01-12 10:50:00,Bid
108.90906827700988,83,2022-01-12 10:50:00,Ask
98.07119754488333,102,2022-01-12 10:51:00,Bid
106.29699600349518,41,2022-01-12 10:51:00,Ask
90.11948585843817,44,2022-01-12 10:52:00,Bid
104.12269138128646,64,2022-01-12 10:52:00,Ask
94.48384785126784,-3,2022-01-12 10:53:00,Bid
106.57739324031552,22,2022-01-12 10:53:00,Ask
95.25206569104255,89,2022-01-12 10:54:00,Bid
103.32978470720948,46,2022-01-12 10:54:00,Ask
92.86115675719756,40,2022-01-12 10:55:00,Bid
101.03610293546015,44,2022-01-12 10:55:00,Ask
95.01681867939975,21,2022-01-12 10:56:00,Bid
102.78080337914969,92,2022-01-12 10:56:00,Ask
100.22240667833694,50,2022-01-12 10:57:00,Bid
104.62683576039377,36,2022-01-12 10:57:00,Ask
92.83128684304769,84,2022-01-12 10:58:00,Bid
104.51774033850596,24,2022-01-12 10:58:00,Ask
91.91984592262625,59,2022-01-12 10:59:00,Bid
106.85691004677464,31,2022-01-12 10:59:00,Ask
98.46301236123983,66,2022-01-12 11:00:00,Bid
109.041955827687,78,2022-01-12 11:00:00,Ask
90.12883236458539,69,2022-01-12 11:01:00,Bid
103.43418748679207,15,2022-01-12 11:01:00,Ask
97.27949013197208,60,2022-01-12 11:02:00,Bid
99.80456409771,88,2022-01-12 11:02:00,Ask
95.67253044690086,91,2022-01-12 11:03:00,Bid
101.01622403614671,16,2022-01-12 11:03:00,Ask
99.68189484576719,86,2022-01-12 11:04:00,Bid
100.15874740703731,30,2022-01-12 11:04:00,Ask
94.71384651497229,69,2022-01-12 11:05:00,Bid
109.96018510858208,41,2022-01-12 11:05:00,Ask
96.55656130868319,64,2022-01-12 11:06:00,Bid
109.80352569645915,35,2022-01-12 11:06:00,Ask
96.45315129817335,61,2022-01-12 11:07:00,Bid
100.02781580165622,60,2022-01-12 11:07:00,Ask
91.62246006733108,89,2022-01-12 11:08:00,Bid
103.14484349013546,14,2022-01-12 11:08:00,Ask
99.4521310782736,15,2022-01-12 11:09:00,Bid
106.25580709004015,64,2022-01-12 11:09:00,Ask
91.88566569922244,15,2022-01-12 11:10:00,Bid
101.53008872861132,26,2022-01-12 11:10:00,Ask
94.73977632231328,83,2022-01-12 11:11:00,Bid
105.17051107511033,100,2022-01-12 11:11:00,Ask
91.05058443121048,65,2022-01-12 11:12:00,Bid
107.94282690073283,96,2022-01-12 11:12:00,Ask
93.69732714047548,39,2022-01-12 11:13:00,Bid
108.29355969852361,87,2022-01-12 11:13:00,Ask
98.44870191618458,85,2022-01-12 11:14:00,Bid
107.50080435119622,4,2022-01-12 11:14:00,Ask
99.22810973750659,64,2022-01-12 11:15:00,Bid
101.0862694161559,41,2022-01-12 11:15:00,Ask
91.62044719271725,102,2022-01-12 11:16:00,Bid
103.29270133664627,71,2022-01-12 11:16:00,Ask
92.623997190219,44,2022-01-12 11:17:00,Bid
109.91140243909481,13,2022-01-12 11:17:00,Ask
97.19611984750816,54,2022-01-12 11:18:00,Bid
101.37988005091525,20,2022-01-12 11:18:00,Ask
94.46231776437781,44,2022-01-12 11:19:00,Bid
103.90784287731768,102,2022-01-12 11:19:00,Ask
94.67930625260662,82,2022-01-12 11:20:00,Bid
103.29468056001815,52,2022-01-12 11:20:00,Ask
89.91766476186497,59,2022-01-12 11:21:00,Bid
102.10646974443713,54,2022-01-12 11:21:00,Ask
89.83848617259798,52,2022-01-12 11:22:00,Bid
103.16527564618039,94,2022-01-12 11:22:00,Ask
89.82887004652953,-7,2022-01-12 11:23:00,Bid
102.57316257649923,64,2022-01-12 11:23:00,Ask
91.79256108536295,1,2022-01-12 11:24:00,Bid
109.11619448186732,82,2022-01-12 11:24:00,Ask
91.71672768571645,50,2022-01-12 11:25:00,Bid
102.26191352853282,50,2022-01-12 11:25:00,Ask
97.99997084797006,50,2022-01-12 11:26:00,Bid
105.95881848890437,39,2022-01-12 11:26:00,Ask
91.5623716300973,96,2022-01-12 11:27:00,Bid
109.58942235055476,60,2022-01-12 11:27:00,Ask
92.37806645912055,44,2022-01-12 11:28:00,Bid
109.00471118540698,22,2022-01-12 11:28:00,Ask
90.31587733371265,102,2022-01-12 11:29:00,Bid
105.63857501722924,69,2022-01-12 11:29:00,Ask
94.38894487939908,12,2022-01-12 11:30:00,Bid
102.87452171207705,24,2022-01-12 11:30:00,Ask
98.41679229650784,29,2022-01-12 11:31:00,Bid
102.03416413919913,106,2022-01-12 11:31:00,Ask
94.48674755238187,13,2022-01-12 11:32:00,Bid
107.07907181630782,54,2022-01-12 11:32:00,Ask
92.9222337216328,24,2022-01-12 11:33:00,Bid
110.02240586457818,26,2022-01-12 11:33:00,Ask
98.22749763342632,30,2022-01-12 11:34:00,Bid
100.39399796142482,34,2022-01-12 11:34:00,Ask
96.05340618384722,26,2022-01-12 11:35:00,Bid
108.37578379868307,25,2022-01-12 11:35:00,Ask
94.16357420592685,81,2022-01-12 11:36:00,Bid
101.12271936766592,36,2022-01-12 11:36:00,Ask
95.9079680217943,49,2022-01-12 11:37:00,Bid
102.8954414133115,7,2022-01-12 11:37:00,Ask
96.07821518470564,38,2022-01-12 11:38:00,Bid
105.79186940185461,4,2022-01-12 11:38:00,Ask
98.990154669953,40,2022-01-12 11:39:00,Bid
102.90489521283625,93,2022-01-12 11:39:00,Ask
90.52678365185415,66,2022-01-12 11:40:00,Bid
106.6426024632946,24,2022-01-12 11:40:00,Ask
91.94256914720046,16,2022-01-12 11:41:00,Bid
103.71320718234514,34,2022-01-12 11:41:00,Ask
100.04335263886512,24,2022-01-12 11:42:00,Bid
100.83056154796589,52,2022-01-12 11:42:00,Ask
92.53670466819754,14,2022-01-12 11:43:00,Bid
104.60285684529921,27,2022-01-12 11:43:00,Ask
93.28849433625743,63,2022-01-12 11:44:00,Bid
100.01242546664031,16,2022-01-12 11:44:00,Ask
100.4789670327745,66,2022-01-12 11:45:00,Bid
107.65600588823064,27,2022-01-12 11:45:00,Ask
96.27163925068542,63,2022-01-12 11:46:00,Bid
106.30222480745472,16,2022-01-12 11:46:00,Ask
93.65885551441256,65,2022-01-12 11:47:00,Bid
109.17045529997172,68,2022-01-12 11:47:00,Ask
95.3583427817388,89,2022-01-12 11:48:00,Bid
100.70085466395724,59,2022-01-12 11:48:00,Ask
91.95827205910597,14,2022-01-12 11:49:00,Bid
107.4915113162375,64,2022-01-12 11:49:00,Ask
95.99849728650763,17,2022-01-12 11:50:00,Bid
103.12031755630316,37,2022-01-12 11:50:00,Ask
98.98220286676946,43,2022-01-12 11:51:00,Bid
103.85933254779233,57,2022-01-12 11:51:00,Ask
90.85576093690877,63,2022-01-12 11:52:00,Bid
103.35701403865478,36,2022-01-12 11:52:00,Ask
97.3734968459907,3,2022-01-12 11:53:00,Bid
102.58987589814951,34,2022-01-12 11:53:00,Ask
92.56706369487962,43,2022-01-12 11:54:00,Bid
104.40701466094515,23,2022-01-12 11:54:00,Ask
98.35823967107997,51,2022-01-12 11:55:00,Bid
100.18626722626172,24,2022-01-12 11:55:00,Ask
95.74385538711759,33,2022-01-12 11:56:00,Bid
107.6730902422232,53,2022-01-12 11:56:00,Ask
94.97831773642231,22,2022-01-12 11:57:00,Bid
109.10867741954655,58,2022-01-12 11:57:00,Ask
98.06040345176002,53,2022-01-12 11:58:00,Bid
100.76043386531336,80,2022-01-12 11:58:00,Ask
95.69004010653589,38,2022-01-12 11:59:00,Bid
108.03903356384836,95,2022-01-12 11:59:00,Ask
98.67395829902378,88,2022-01-12 12:00:00,Bid
100.5192758335212,2,2022-01-12 12:00:00,Ask
94.01968739920582,60,2022-01-12 12:01:00,Bid
108.18860013352285,57,2022-01-12 12:01:00,Ask
93.1173124008884,96,2022-01-12 12:02:00,Bid
105.6809280065131,53,2022-01-12 12:02:00,Ask
99.24090525640017,14,2022-01-12 12:03:00,Bid
102.37078600150754,80,2022-01-12 12:03:00,Ask
91.09811583976054,-1,2022-01-12 12:04:00,Bid
106.08934730566625,63,2022-01-12 12:04:00,Ask
98.49260000991198,54,2022-01-12 12:05:00,Bid
104.31539271474165,50,2022-01-12 12:05:00,Ask
97.0922886918158,64,2022-01-12 12:06:00,Bid
106.29081365742377,44,2022-01-12 12:06:00,Ask
92.8118537966479,73,2022-01-12 12:07:00,Bid
104.72773133347914,76,2022-01-12 12:07:00,Ask
95.16327174783214,77,2022-01-12 12:08:00,Bid
107.32006743473653,70,2022-01-12 12:08:00,Ask
94.3232421566205,7,2022-01-12 12:09:00,Bid
101.42313253364797,41,2022-01-12 12:09:00,Ask
97.76821501489033,64,2022-01-12 12:10:00,Bid
103.1435018581024,8,2022-01-12 12:10:00,Ask
91.19590320142605,88,2022-01-12 12:11:00,Bid
105.69897671504486,30,2022-01-12 12:11:00,Ask
93.70810024473352,18,2022-01-12 12:12:00,Bid
105.78696240225118,71,2022-01-12 12:12:00,Ask
98.96144497506819,66,2022-01-12 12:13:00,Bid
102.16519257345894,53,2022-01-12 12:13:00,Ask
96.58568959694045,96,2022-01-12 12:14:00,Bid
100.57802805341312,18,2022-01-12 12:14:00,Ask
92.68985838891925,54,2022-01-12 12:15:00,Bid
99.57625708075855,-4,2022-01-12 12:15:00,Ask
94.36728209891922,14,2022-01-12 12:16:00,Bid
104.3375925019055,34,2022-01-12 12:16:00,Ask
99.0316124648351,17,2022-01-12 12:17:00,Bid
102.55245449547061,84,2022-01-12 12:17:00,Ask
96.14702602359296,13,2022-01-12 12:18:00,Bid
105.25401479758918,55,2022-01-12 12:18:00,Ask
97.47214278257465,22,2022-01-12 12:19:00,Bid
104.23996895065142,38,2022-01-12 12:19:00,Ask
95.86561712926034,37,2022-01-12 12:20:00,Bid
103.70442270366492,76,2022-01-12 12:20:00,Ask
91.69706442990761,-1,2022-01-12 12:21:00,Bid
108.25998792170321,26,2022-01-12 12:21:00,Ask
95.81146578650286,40,2022-01-12 12:22:00,Bid
106.00215271373361,55,2022-01-12 12:22:00,Ask
95.09402254485829,6,2022-01-12 12:23:00,Bid
106.52382815814885,20,2022-01-12 12:23:00,Ask
91.15170211418217,23,2022-01-12 12:24:00,Bid
103.47834831034521,44,2022-01-12 12:24:00,Ask
94.567311864589,45,2022-01-12 12:25:00,Bid
107.98593343948154,41,2022-01-12 12:25:00,Ask
94.89324418999487,78,2022-01-12 12:26:00,Bid
101.1000030745892,-2,2022-01-12 12:26:00,Ask
97.69594334369685,102,2022-01-12 12:27:00,Bid
103.38531825653696,52,2022-01-12 12:27:00,Ask
93.85940340758674,47,2022-01-12 12:28:00,Bid
99.90606318570663,18,2022-01-12 12:28:00,Ask
94.15618366939442,65,2022-01-12 12:29:00,Bid
100.94865440812258,61,2022-01-12 12:29:00,Ask
95.99544495719691,29,2022-01-12 12:30:00,Bid
101.3007732157547,50,2022-01-12 12:30:00,Ask
90.14663786278865,2,2022-01-12 12:31:00,Bid
104.40060215161877,90,2022-01-12 12:31:00,Ask
91.81491557092221,80,2022-01-12 12:32:00,Bid
106.7427956005943,66,2022-01-12 12:32:00,Ask
93.04045687383244,-2,2022-01-12 12:33:00,Bid
103.10682191188906,5,2022-01-12 12:33:00,Ask
95.00299959273288,17,2022-01-12 12:34:00,Bid
99.66114426388158,66,2022-01-12 12:34:00,Ask
96.39400697128885,71,2022-01-12 12:35:00,Bid
106.21890106015965,86,2022-01-12 12:35:00,Ask
96.82290686012959,92,2022-01-12 12:36:00,Bid
101.5805010762801,19,2022-01-12 12:36:00,Ask
96.71259597269075,64,2022-01-12 12:37:00,Bid
106.70235357646582,81,2022-01-12 12:37:00,Ask
92.25475569221071,97,2022-01-12 12:38:00,Bid
101.27317338939348,84,2022-01-12 12:38:00,Ask
95.126395723644,13,2022-01-12 12:39:00,Bid
104.08428116249695,46,2022-01-12 12:39:00,Ask
90.7124294719788,48,2022-01-12 12:40:00,Bid
107.16799856514473,40,2022-01-12 12:40:00,Ask
97.66230881636311,54,2022-01-12 12:41:00,Bid
108.10339521932252,80,2022-01-12 12:41:00,Ask
94.7608647338215,31,2022-01-12 12:42:00,Bid
108.41866660388746,91,2022-01-12 12:42:00,Ask
93.97735668670782,-3,2022-01-12 12:43:00,Bid
104.13991739707932,12,2022-01-12 12:43:00,Ask
95.21848360807287,44,2022-01-12 12:44:00,Bid
108.00759891172632,104,2022-01-12 12:44:00,Ask
90.73166614102978,31,2022-01-12 12:45:00,Bid
105.5947374403633,12,2022-01-12 12:45:00,Ask
90.21448972097444,70,2022-01-12 12:46:00,Bid
107.63770829712011,58,2022-01-12 12:46:00,Ask
99.52045332419435,46,2022-01-12 12:47:00,Bid
108.54815649677799,49,2022-01-12 12:47:00,Ask
97.94041743655818,60,2022-01-12 12:48:00,Bid
110.5659111038258,41,2022-01-12 12:48:00,Ask
98.61734087421253,264,2022-01-12 12:49:00,Bid
100.51898977222497,144,2022-01-12 12:49:00,Ask
93.3314771846992,61,2022-01-12 12:50:00,Bid
103.56987248719699,103,2022-01-12 12:50:00,Ask
96.27824671506002,24,2022-01-12 12:51:00,Bid
100.95528561170232,61,2022-01-12 12:51:00,Ask
93.09217008434963,99,2022-01-12 12:52:00,Bid
106.11014921328076,62,2022-01-12 12:52:00,Ask
95.19637225629928,33,2022-01-12 12:53:00,Bid
106.44630794306025,23,2022-01-12 12:53:00,Ask
93.22102345628066,25,2022-01-12 12:54:00,Bid
101.83360985446066,20,2022-01-12 12:54:00,Ask
92.64244061455905,36,2022-01-12 12:55:00,Bid
105.02141588192596,36,2022-01-12 12:55:00,Ask
93.66672886290328,86,2022-01-12 12:56:00,Bid
105.35356089254321,89,2022-01-12 12:56:00,Ask
95.01084801601658,49,2022-01-12 12:57:00,Bid
106.47759630593954,42,2022-01-12 12:57:00,Ask
99.34256582525961,45,2022-01-12 12:58:00,Bid
101.40387972247531,22,2022-01-12 12:58:00,Ask
96.26314244075833,85,2022-01-12 12:59:00,Bid
108.55310712645661,87,2022-01-12 12:59:00,Ask
94.30758364137077,38,2022-01-12 13:00:00,Bid
99.89909449879151,74,2022-01-12 13:00:00,Ask
95.63511096169263,35,2022-01-12 13:01:00,Bid
110.28703596258406,98,2022-01-12 13:01:00,Ask
90.40603621304035,0,2022-01-12 13:02:00,Bid
103.83574161276395,61,2022-01-12 13:02:00,Ask
90.72744120757194,91,2022-01-12 13:03:00,Bid
102.94681851484587,22,2022-01-12 13:03:00,Ask
91.79899566425115,8,2022-01-12 13:04:00,Bid
104.88901275062716,83,2022-01-12 13:04:00,Ask
95.79764453399035,44,2022-01-12 13:05:00,Bid
107.72796724332994,27,2022-01-12 13:05:00,Ask
92.93606191714179,57,2022-01-12 13:06:00,Bid
101.39242745673226,55,2022-01-12 13:06:00,Ask
95.47501177490726,71,2022-01-12 13:07:00,Bid
102.94567216114218,-3,2022-01-12 13:07:00,Ask
97.80838941515991,5,2022-01-12 13:08:00,Bid
109.40432413595006,51,2022-01-12 13:08:00,Ask
97.44189871668482,55,2022-01-12 13:09:00,Bid
108.09180865151721,12,2022-01-12 13:09:00,Ask
98.66202084783596,34,2022-01-12 13:10:00,Bid
102.12572498245422,56,2022-01-12 13:10:00,Ask
96.67094485181558,92,2022-01-12 13:11:00,Bid
105.60789127037495,65,2022-01-12 13:11:00,Ask
94.5835972983657,30,2022-01-12 13:12:00,Bid
101.57270799814395,91,2022-01-12 13:12:00,Ask
90.0287140431465,53,2022-01-12 13:13:00,Bid
105.3309723613167,45,2022-01-12 13:13:00,Ask
97.21686872367347,61,2022-01-12 13:14:00,Bid
103.54433177184282,37,2022-01-12 13:14:00,Ask
90.76015030704971,39,2022-01-12 13:15:00,Bid
103.76358834820168,71,2022-01-12 13:15:00,Ask
98.08262231114927,100,2022-01-12 13:16:00,Bid
106.87044990621631,62,2022-01-12 13:16:00,Ask
98.26825270174588,76,2022-01-12 13:17:00,Bid
103.03877015805735,91,2022-01-12 13:17:00,Ask
94.77778630000834,5,2022-01-12 13:18:00,Bid
103.99933183344605,30,2022-01-12 13:18:00,Ask
92.76018000966421,21,2022-01-12 13:19:00,Bid
108.97909651851144,-2,2022-01-12 13:19:00,Ask
99.89942160122595,37,2022-01-12 13:20:00,Bid
108.2235836694433,38,2022-01-12 13:20:00,Ask
97.94140821375358,43,2022-01-12 13:21:00,Bid
103.78298929646974,27,2022-01-12 13:21:00,Ask
94.67914313098215,55,2022-01-12 13:22:00,Bid
102.00406465113018,88,2022-01-12 13:22:00,Ask
96.20769384352653,65,2022-01-12 13:23:00,Bid
106.6751970818697,60,2022-01-12 13:23:00,Ask
91.48927476574109,13,2022-01-12 13:24:00,Bid
107.1639988634317,57,2022-01-12 13:24:00,Ask
94.20558063644495,45,2022-01-12 13:25:00,Bid
108.37280486259588,89,2022-01-12 13:25:00,Ask
98.2397208134508,99,2022-01-12 13:26:00,Bid
105.37410822134211,81,2022-01-12 13:26:00,Ask
90.52741838667525,17,2022-01-12 13:27:00,Bid
104.77320066217278,28,2022-01-12 13:27:00,Ask
96.65510994713956,2,2022-01-12 13:28:00,Bid
107.386451425425,90,2022-01-12 13:28:00,Ask
93.38397398914366,48,2022-01-12 13:29:00,Bid
102.2964391023558,37,2022-01-12 13:29:00,Ask
92.71524887096493,81,2022-01-12 13:30:00,Bid
109.3676670745723,-9,2022-01-12 13:30:00,Ask
90.02108890355868,17,2022-01-12 13:31:00,Bid
100.49137752321828,59,2022-01-12 13:31:00,Ask
95.41169415196025,43,2022-01-12 13:32:00,Bid
105.88877728567714,42,2022-01-12 13:32:00,Ask
94.44908127180776,13,2022-01-12 13:33:00,Bid
105.55707661700272,-2,2022-01-12 13:33:00,Ask
96.96051131099755,47,2022-01-12 13:34:00,Bid
103.37608507869705,71,2022-01-12 13:34:00,Ask
93.36767080740029,37,2022-01-12 13:35:00,Bid
99.42086972125952,83,2022-01-12 13:35:00,Ask
95.91532668019602,21,2022-01-12 13:36:00,Bid
106.9839533216313,72,2022-01-12 13:36:00,Ask
96.00823534273448,96,2022-01-12 13:37:00,Bid
100.3874834822699,48,2022-01-12 13:37:00,Ask
90.83877757706023,65,2022-01-12 13:38:00,Bid
101.48455872763213,61,2022-01-12 13:38:00,Ask
99.40384543804363,34,2022-01-12 13:39:00,Bid
105.22787732400457,99,2022-01-12 13:39:00,Ask
90.90434118115154,43,2022-01-12 13:40:00,Bid
109.89551691429175,24,2022-01-12 13:40:00,Ask
92.05553836367797,86,2022-01-12 13:41:00,Bid
100.63094476934747,78,2022-01-12 13:41:00,Ask
94.6461264389894,57,2022-01-12 13:42:00,Bid
106.38521027366374,39,2022-01-12 13:42:00,Ask
94.72187897228879,74,2022-01-12 13:43:00,Bid
104.10760127897198,63,2022-01-12 13:43:00,Ask
96.89526735688092,51,2022-01-12 13:44:00,Bid
106.95951639779892,43,2022-01-12 13:44:00,Ask
90.18809759114853,35,2022-01-12 13:45:00,Bid
109.38370362315624,59,2022-01-12 13:45:00,Ask
99.9441978477774,30,2022-01-12 13:46:00,Bid
103.47672747869,81,2022-01-12 13:46:00,Ask
93.66672688231071,100,2022-01-12 13:47:00,Bid
108.2960136299974,5,2022-01-12 13:47:00,Ask
92.92376613414282,57,2022-01-12 13:48:00,Bid
107.93043883330242,73,2022-01-12 13:48:00,Ask
91.21768378654447,26,2022-01-12 13:49:00,Bid
106.4557354902187,30,2022-01-12 13:49:00,Ask
91.55841484580188,21,2022-01-12 13:50:00,Bid
108.8194989494063,97,2022-01-12 13:50:00,Ask
94.22137415084747,33,2022-01-12 13:51:00,Bid
108.99014854139011,31,2022-01-12 13:51:00,Ask
98.22814914078648,74,2022-01-12 13:52:00,Bid
108.1270681461779,56,2022-01-12 13:52:00,Ask
96.56777661329085,27,2022-01-12 13:53:00,Bid
103.03383984977344,22,2022-01-12 13:53:00,Ask
97.69005806128752,87,2022-01-12 13:54:00,Bid
108.40414529451853,86,2022-01-12 13:54:00,Ask
91.21043759533902,24,2022-01-12 13:55:00,Bid
103.71423631490626,68,2022-01-12 13:55:00,Ask
91.81902319967115,40,2022-01-12 13:56:00,Bid
109.04516436198209,72,2022-01-12 13:56:00,Ask
93.38776975053345,39,2022-01-12 13:57:00,Bid
102.58606955610178,46,2022-01-12 13:57:00,Ask
92.9416195658668,90,2022-01-12 13:58:00,Bid
106.23936137148775,15,2022-01-12 13:58:00,Ask
94.5151361261425,76,2022-01-12 13:59:00,Bid
107.0817533465738,51,2022-01-12 13:59:00,Ask
98.76800238351646,25,2022-01-12 14:00:00,Bid
104.51293440911745,24,2022-01-12 14:00:00,Ask
96.40257231850111,22,2022-01-12 14:01:00,Bid
108.31510399418192,17,2022-01-12 14:01:00,Ask
98.9808187537407,98,2022-01-12 14:02:00,Bid
108.78651478148804,62,2022-01-12 14:02:00,Ask
92.39542348214368,60,2022-01-12 14:03:00,Bid
101.85133493649916,40,2022-01-12 14:03:00,Ask
98.00373676147868,69,2022-01-12 14:04:00,Bid
100.39135327219844,63,2022-01-12 14:04:00,Ask
92.96508514524287,69,2022-01-12 14:05:00,Bid
105.6647989379153,78,2022-01-12 14:05:00,Ask
92.46898085056088,11,2022-01-12 14:06:00,Bid
105.47701192024125,33,2022-01-12 14:06:00,Ask
95.60513839242084,82,2022-01-12 14:07:00,Bid
103.10011366600044,62,2022-01-12 14:07:00,Ask
99.08636271875436,66,2022-01-12 14:08:00,Bid
108.37544482583822,24,2022-01-12 14:08:00,Ask
97.12849005865586,73,2022-01-12 14:09:00,Bid
108.16358096628217,67,2022-01-12 14:09:00,Ask
97.12070934493362,52,2022-01-12 14:10:00,Bid
103.38483869567168,25,2022-01-12 14:10:00,Ask
92.03372105858439,-8,2022-01-12 14:11:00,Bid
106.9769332581085,11,2022-01-12 14:11:00,Ask
98.63174593293323,95,2022-01-12 14:12:00,Bid
106.73583309399098,24,2022-01-12 14:12:00,Ask
91.59578095501723,35,2022-01-12 14:13:00,Bid
103.67701033521756,83,2022-01-12 14:13:00,Ask
93.11715343403866,59,2022-01-12 14:14:00,Bid
109.7252230234841,30,2022-01-12 14:14:00,Ask
97.84627712408728,47,2022-01-12 14:15:00,Bid
103.3948158820073,6,2022-01-12 14:15:00,Ask
91.65748893581602,9,2022-01-12 14:16:00,Bid
106.75010816346267,0,2022-01-12 14:16:00,Ask
92.81288343182337,51,2022-01-12 14:17:00,Bid
103.55482228725447,89,2022-01-12 14:17:00,Ask
92.18819539019684,62,2022-01-12 14:18:00,Bid
100.79839714263237,67,2022-01-12 14:18:00,Ask
97.03247337854923,40,2022-01-12 14:19:00,Bid
100.63097798255117,90,2022-01-12 14:19:00,Ask
98.90844803878825,24,2022-01-12 14:20:00,Bid
102.18132930030161,57,2022-01-12 14:20:00,Ask
96.85037012467993,93,2022-01-12 14:21:00,Bid
108.47584098260207,12,2022-01-12 14:21:00,Ask
96.56429374262629,21,2022-01-12 14:22:00,Bid
105.60329249100357,67,2022-01-12 14:22:00,Ask
91.51715182679372,6,2022-01-12 14:23:00,Bid
